# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.5183984425914625,5.397680752021556,3.0798530210023625,-158.32462620887816,-1.5658894106776218,-3.0,-0.7651246725983528,0.0,69.12759679645404,0.0
 4.526491343340633,5.409501953632118,3.084685545722083,-157.7651834289758,-1.5901681129251324,-2.9999999999999862,-0.7576527019232626,0.0,69.50034686880083,0.0
 4.534473777705136,5.421292553126774,3.0896393388716663,-157.2104014717854,-1.6141154160186424,-3.0000000000000138,-0.7504569984574915,0.0,69.86431423577557,0.0
 4.5423501779198485,5.433051085770896,3.094713067831005,-156.660122172138,-1.6377446166627803,-3.000000000000014,-0.7435361830688613,0.0,70.22144160339215,0.0
 4.5501246471412955,5.444776086829853,3.0999053999799897,-156.11418773570682,-1.6610680243271188,-2.999999999999986,-0.7368887985327163,0.0,70.57356712239759,0.0
 4.5578009906969275,5.456466091569018,3.1052150026985132,-155.57244078852878,-1.6840970549940175,-3.000000000000029,-0.7305133308311295,0.0,70.92243361647797,0.0
 4.56538274366652,5.468119635253759,3.1106405433664666,-155.03472441684636,-1.706842313902793,-3.0,-0.7244082291902807,0.0,71.26969699620085,0.0
 4.572873195309133,5.479735253149448,3.116180689363741,-154.50088219791266,-1.7293136688306323,-3.0,-0.7185719246317608,0.0,71.61693398180475,0.0
 4.580275410766194,5.491311480521454,3.121834108070229,-153.9707582222052,-1.7515203152018155,-3.00000000000003,-0.7130028473319685,0.0,71.96564918588972,0.0
 4.587592250403432,5.502846852635151,3.127599466865821,-153.44419710772232,-1.7734708341135306,-3.00000000000003,-0.7076994427748293,0.0,72.31728167072664,0.0
 4.594826387098632,5.514339904755905,3.1334754331304095,-152.92104400669103,-1.7951732441991288,-2.9999999999999845,-0.7026601866557584,0.0,72.67321099353009,0.0
 4.601980321736087,5.525789172149091,3.139460674243886,-152.40114460534934,-1.8166350481114943,-3.0,-0.6978835990548601,0.0,73.0347628448619,0.0
 4.609056397130336,5.537193190080076,3.1455538575861417,-151.88434511705796,-1.8378632742942422,-3.0000000000000155,-0.693368257286168,0.0,73.40321428056649,0.0
 4.616056810569849,5.548550493814234,3.1517536505370694,-151.37049226930486,-1.858864514612781,-3.000000000000016,-0.6891128081276638,0.0,73.77979861601959,0.0
 4.62298362514455,5.5598596186169305,3.158058720476559,-150.8594332849329,-1.8796449583368844,-3.000000000000016,-0.6851159790686944,0.0,74.16571001047484,0.0
 4.629838779998596,5.571119099753541,3.164467734784503,-150.3510158579508,-1.9002104228990226,-3.0,-0.6813765889009892,0.0,74.56210776763542,0.0
 4.6366240996307635,5.582327472489434,3.170979360840793,-149.8450881242993,-1.9205663817955252,-3.000000000000033,-0.6778935575655377,0.0,74.97012038397465,0.0
 4.64334130234874,5.593483272089979,3.1775922660253206,-149.341498627889,-1.9407179899494562,-2.9999999999999836,-0.6746659152953196,0.0,75.39084936635982,0.0
 4.649992007969863,5.604585033820549,3.184305117717977,-148.84009628222694,-1.9606701068128243,-3.0,-0.6716928113610184,0.0,75.8253728562042,0.0
 4.656577744849155,5.615631292946513,3.1911165832986543,-148.34073032782175,-1.9804273174507006,-3.0,-0.6689735220291311,0.0,76.27474903796936,0.0
 4.6630999563055,5.626620584733241,3.198025330147244,-147.8432502858165,-1.9999939518197336,-3.0,-0.6665074582939362,0.0,76.74001941090172,0.0
 4.669560006508149,5.637551444446106,3.2050300256436377,-147.34750590786976,-2.0193741024276832,-3.0000000000000173,-0.6642941729932004,0.0,77.22221188193842,0.0
 4.67595918587837,5.648422407350475,3.2121293371677275,-146.85334712267203,-2.038571640538346,-3.0,-0.6623333675663928,0.0,77.722343721014,0.0
 4.6822987160545875,5.659232008711722,3.219321932099404,-146.36062397928634,-2.0575902310669973,-2.9999999999999827,-0.6606248985673135,0.0,78.24142440799046,0.0
 4.68857975446384,5.669978783795215,3.2266064778185592,-145.86918658738517,-2.0764333462947535,-2.9999999999999822,-0.6591687836671749,0.0,78.78045832933175,0.0
 4.6948033985375295,5.680661267866326,3.2339816417050855,-145.37888505478125,-2.0951042785158234,-3.0000000000000178,-0.6579652075349146,0.0,79.34044740159129,0.0
 4.700970689605218,5.691277996190426,3.241446091138873,-144.889569422215,-2.1136061517188893,-3.0,-0.6570145273878288,0.0,79.92239357866077,0.0
 4.707082616496565,5.701827504032884,3.2489984934998146,-144.40108959568076,-2.13194193239293,-3.0000000000000364,-0.656317278358746,0.0,80.31268962480151,0.0
 4.7131563057421655,5.71230832665907,3.256637516167802,-143.91329527642137,-2.138702419446177,-1.1130775349008968,-0.6558741785081893,0.0,80.39447996120255,0.0
 4.719217162009098,5.722718999334358,3.264361826522725,-143.4260358887217,-2.1390090771615333,-0.050596434208416835,-0.6556861339954929,0.0,80.37831962864651,0.0
 4.7252744593675935,5.733058057324115,3.2721700919444774,-142.93916050555478,-2.138897990654437,0.01833928574437911,-0.6557542436240597,0.0,80.37783883970532,0.0
 4.731328898503131,5.743324035893713,3.2800609798129496,-142.4525177724538,-2.138367242648299,0.08766262146778064,-0.6560798036519179,0.0,80.39311378721453,0.0
 4.73738118233882,5.753515470308523,3.2880331575080337,-141.96595582937874,-2.1374153314149194,0.1572813270531643,-0.6566643122357319,0.0,80.42422367486202,0.0
 4.743432015982348,5.763630895833915,3.296085292409621,-141.47932223101225,-2.136041174671987,0.22710205302072003,-0.6575094737953088,0.0,80.47125083639718,0.0
 4.749482106673622,5.773668847735258,3.3042160518976034,-140.99246386541174,-2.1342441128886387,0.29703055293705394,-0.6586172033146952,0.0,80.53428082184077,0.0
 4.755532163732774,5.7836278612779255,3.312424103351872,-140.5052268712219,-2.1320239121289375,0.3669718711731701,-0.6599896304965548,0.0,80.61340248328743,0.0
 4.761582898507877,5.793506471727286,3.320708114152319,-140.01745655347688,-2.1293807664988535,0.4368305219656254,-0.6616291037226569,0.0,80.70870801620524,0.0
 4.767635024322267,5.803303214348713,3.3290667516788357,-139.52899729824594,-2.126315299737429,0.5065107460482345,-0.6635381940965069,0.0,80.82029301463425,0.0
 4.773689256420912,5.813016624407572,3.337498683311314,-139.03969248605486,-2.122828566679473,0.5759166482462074,-0.6657196991072647,0.0,80.9482564740408,0.0
 4.779746311915438,5.822645237169238,3.346002576429645,-138.54938440440648,-2.1189220537659197,0.6449524718873376,-0.6681766464130465,0.0,81.09270080920433,0.0
 4.785806909727407,5.832187587899078,3.35457709841372,-138.05791415931554,-2.114597679385686,0.7135227438608858,-0.6709122972397148,0.0,81.2537318173927,0.0
 4.791871770529319,5.841642211862466,3.3632209166434324,-137.56512158620714,-2.1098577933682923,0.7815325317770321,-0.6739301498016191,0.0,81.43145864744538,0.0
 4.797941616683118,5.8510076443247705,3.3719326984986724,-137.07084516013776,-2.1047051760593165,0.8488876288489584,-0.6772339424527032,0.0,81.62599373163589,0.0
 4.8040171721754135,5.860282420551362,3.380711111359331,-136.57492190560743,-2.0991430369501147,0.9154947422100027,-0.6808276565575889,0.0,81.83745269920075,0.0
 4.810099162549112,5.869465075807613,3.389554822605301,-136.07718730608283,-2.0931750125571345,0.9812617295134631,-0.6847155192489637,0.0,82.06595425990751,0.0
 4.8161883148310185,5.878554145358892,3.3984624996164743,-135.57747521343433,-2.0868051639211167,1.0460977720899,-0.6889020058014714,0.0,82.31162007450149,0.0
 4.822285357454544,5.887548164470569,3.4074328097727413,-135.07561775742863,-2.0800379736709806,1.109913554486959,-0.6933918416152292,0.0,82.57457457259176,0.0
 4.828391020177346,5.896445668408018,3.4164644204539942,-134.57144525560952,-2.07287834224381,1.172621507642806,-0.6981900040366887,0.0,82.85494477555696,0.0
 4.83450603399295,5.905245192436605,3.425555999040125,-134.06478612361587,-2.065331584166972,1.234135899673724,-0.703301723367308,0.0,83.15286004269193,0.0
 4.840631131035951,5.913945271821705,3.434706212911024,-133.5554667864513,-2.057403423178776,1.2943731229949347,-0.7087324838195039,0.0,83.46845183577486,0.0
 4.846767044479936,5.922544441828684,3.4439137294465847,-133.04331159068357,-2.0490999876906324,1.353251730805206,-0.7144880233466011,0.0,83.80185338757418,0.0
 4.852914508427567,5.931041237722917,3.453177216026697,-132.5281427182388,-2.040427804919316,1.4106927417863881,-0.7205743334113759,0.0,84.15319939628885,0.0
 4.859074257791948,5.939434194769771,3.462495340031254,-132.00978010174683,-2.031393795570527,1.4666196324525653,-0.726997657322718,0.0,84.52262560770508,0.0
 4.865247028168513,5.947721848234619,3.471866768840146,-131.48804134224613,-2.0220052671424926,1.5209586385520566,-0.7337644883918157,0.0,84.91026841868397,0.0
 4.871433555696724,5.95590273338283,3.4812901698332652,-130.96274162924615,-2.012269907739366,1.5736387430157353,-0.7408815664856775,0.0,85.31626437973914,0.0
 4.877634576910285,5.963975385479777,3.4907642103905037,-130.4336936639656,-2.0021957789323293,1.6245918954455716,-0.7483558738990136,0.0,85.74074967959282,0.0
 4.8838508285752855,5.971938339790826,3.5002875578917516,-129.9007075860115,-1.9917913086402528,1.6737530674083478,-0.7561946297306767,0.0,86.1838595504099,0.0
 4.890083047515064,5.9797901315813515,3.5098588797169024,-129.36359090421826,-1.9810652835193665,1.721060383874827,-0.7644052829977457,0.0,86.645727628824,0.0
 4.896331970420862,5.9875292961167235,3.5194768432458465,-128.8221484321489,-1.9700268411676571,1.7664551984577073,-0.7729955041154154,0.0,87.12648524576674,0.0
 4.902598333647027,5.995154368662311,3.529140115858475,-128.27618222897988,-1.9586854620858902,1.809882171274735,-0.7819731746186835,0.0,87.62626064262237,0.0
 4.908882872989368,6.002663884483485,3.5388473649346817,-127.72549154654901,-1.9470509615273275,1.8512893188806896,-0.7913463748388523,0.0,88.14517812046452,0.0
 4.9151863234458055,6.010056378845618,3.548597257854356,-127.16987278329285,-1.9351334808077736,1.8906281253283648,-0.8011233696814494,0.0,88.68335711413847,0.0
 4.921509418957664,6.017330387014077,3.5583884619973905,-126.60911944594788,-1.9229434789837985,1.9278535016770584,-0.8113125915613902,0.0,89.2409111575148,0.0
 4.927852892130176,6.024484444254236,3.568219644743677,-126.04302212012969,-1.9104917238915096,1.9629238988897337,-0.8219226210697391,0.0,89.81794679671746,0.0
 4.9342174739308975,6.031517085831464,3.5780894734731064,-125.47136845056913,-1.8977892834417958,1.9958012713849924,-0.8329621643871906,0.0,90.41456236689294,0.0
 4.940603893364397,6.038426847011132,3.5879966155655705,-124.89394313239785,-1.8848475165328082,2.026451134903924,-0.8444400276976086,0.0,91.03084670311792,0.0
 4.947012877121292,6.045212263058608,3.597939738400962,-124.3105279145011,-1.8716780643514461,2.0548424962369936,-0.8563650876343755,0.0,91.66687770204341,0.0
 4.95344514920046,6.0518718692392675,3.6079175093591704,-123.72090161647375,-1.858292840880433,2.0809479615086306,-0.868746258485463,0.0,92.32272082530535,0.0
 4.959901430502178,6.058404200818477,3.6179285958200893,-123.12484016028559,-1.8447040244053188,2.104743557486852,-0.881592454203759,0.0,92.99842740684814,0.0
 4.966382438390336,6.064807793061608,3.6279716651636096,-122.52211661867557,-1.830924048017167,2.1262088591701773,-0.8949125466703804,0.0,93.69403290598669,0.0
 4.972888886222223,6.071081181234033,3.6380453847696224,-121.9125012814137,-1.8169655908864433,2.1453268344542793,-0.9087153181967207,0.0,94.40955497383113,0.0
 4.979421482843304,6.07722290060112,3.6481484220180196,-121.2957617415938,-1.8028415691783297,2.1620838584358353,-0.923009408898406,0.0,95.1449914007692,0.0
 4.985980932045301,6.08323148642824,3.6582794442886932,-120.67166300367607,-1.7885651272018153,2.1764696298234063,-0.9378032579545998,0.0,95.90031791282192,0.0
 4.992567931985219,6.089105473980765,3.6684371189615352,-120.0399676153462,-1.7741496285827723,2.18847711409309,-0.9531050385025356,0.0,96.67548580918913,0.0
 4.999183174563426,6.0948433985240635,3.678620113416436,-119.40043582535233,-1.7596086474260044,2.198102486017574,-0.9689225857527177,0.0,97.47041944476533,0.0
 5.005827344758405,6.100443795323509,3.6888270950332873,-118.75282576958537,-1.7449559597515842,2.205345023445439,-0.9852633175494571,0.0,98.28501355054807,0.0
 5.012501119915722,6.105905199644469,3.699056731191982,-118.09689368781518,-1.7302055349580197,2.210207033629706,-1.0021341471514893,0.0,99.11913036771736,0.0
 5.019205168989381,6.1112261467523155,3.7093076892724106,-117.43239417369159,-1.71537152724828,2.212693783526126,-1.0195413878456876,0.0,99.9725966353409,0.0
 5.02594015173319,6.11640517191242,3.719578636654465,-116.75908046049881,-1.7004682673667153,2.2128133728723487,-1.0374906485319741,0.0,100.84520038074118,0.0
 5.032706717839653,6.12144081039015,3.7298682407180372,-116.07670474560302,-1.6855102543665945,2.2105766447525164,-1.055986720136588,0.0,101.73668753669527,0.0
 5.03950550602455,6.1263315974508785,3.7401751688430185,-115.38501855640786,-1.6705121473832034,2.2059970947036365,-1.0750334524801486,0.0,102.64675839332268,0.0
 5.0463371430551565,6.1310760683599765,3.7504980884092998,-114.6837731606964,-1.655488757573061,2.1990907512852096,-1.0946336210320236,0.0,103.57506386898045,0.0
 5.053202242719745,6.135672758382813,3.760835666796774,-113.97272002446972,-1.6404550402321834,2.1898760506601254,-1.114788783194798,0.0,104.52120160027447,0.0
 5.060101404736834,6.140120202784758,3.771186571385331,-113.25161132040868,-1.6254260867469865,2.178373757272608,-1.1354991243300092,0.0,105.48471189286597,0.0
 5.067035213602661,6.144416936831185,3.7815494695548644,-112.52020048987671,-1.6104171167478891,2.164606825704177,-1.1567632929034688,0.0,106.46507350586157,0.0
 5.074004237375055,6.148561495787462,3.791923028685265,-111.77824286168462,-1.5954434703393368,2.1486002771098405,-1.1785782248624324,0.0,107.46169929389215,0.0
 5.081009026392891,6.1525524149189605,3.802305916156424,-111.02549633063272,-1.5805206001182044,2.130381112569417,-1.200938957775948,0.0,108.47393174675322,0.0
 5.088050111930141,6.15638822949105,3.812696799348234,-110.26172209864212,-1.5656640634646177,2.1099781525152994,-1.2238384343243602,0.0,109.50103840321967,0.0
 5.095128004784156,6.160067474769102,3.8230943456405853,-109.48668548142068,-1.550889514449743,2.087421965775026,-1.2472672965827099,0.0,110.54220722290813,0.0
 5.102243193798381,6.163588686018488,3.83349722241337,-108.70015678298006,-1.536212695917612,2.0627447145520263,-1.2712136709913349,0.0,111.59654189346833,0.0
 5.109396144319572,6.166950398504577,3.8439040970464804,-107.90191224048014,-1.5216494313751159,2.0359800475835934,-1.2956629455341495,0.0,112.66305713968646,0.0
 5.116587296591117,6.1701511474927395,3.854313636919807,-107.09173504121081,-1.507215616596369,2.0071630016595705,-1.3205975405927632,0.0,113.74067408955773,0.0
 5.123817064084112,6.173189468248347,3.8647245094132425,-106.26941641304677,-1.4929272112169163,1.9763298603028063,-1.3459966746447198,0.0,114.82821570689917,0.0
 5.131085831768656,6.176063896036769,3.8751353819066776,-105.43475678944266,-1.478800229915677,1.9435180644552918,-1.3718361274808533,0.0,115.92440239447888,0.0
 5.138393954328908,6.178772966123378,3.8855449217800047,-104.58756704901975,-1.464850733418216,1.9087660862899893,-1.3980880029607252,0.0,117.02784779639902,0.0
 5.145741754326035,6.1813152137735425,3.8959517964131147,-103.7276698293177,-1.451094819115745,1.8721133275063706,-1.4247204945141887,0.0,118.13705489133996,0.0
 5.153129520314574,6.183689174252634,3.9063546731858994,-102.85490091320523,-1.4375486112473133,1.8336000205536527,-1.451697656824416,0.0,119.25041245828758,0.0
 5.1605575049184385,6.185893382826022,3.9167522194782514,-101.96911068546065,-1.424228250774937,1.7932671084760814,-1.4789791872420064,0.0,120.3661919781912,0.0
 5.168025922874173,6.187926374759078,3.9271431026700605,-101.07016565602736,-1.4111498846058883,1.7511561680887413,-1.5065202219133893,0.0,121.48254510746992,0.0
 5.175534949050318,6.1897866853171735,3.9375259901412196,-100.15795004487062,-1.398329654438056,1.7073092924565714,-1.5342711508784246,0.0,122.59750177601858,0.0
 5.18308471645274,6.1914728497656775,3.94789954927162,-99.23236742234363,-1.3857836849449352,1.6617690088168007,-1.562177457985421,0.0,123.70896905320346,0.0
 5.190675314227708,6.192983403369962,3.958262447441153,-98.2933423971048,-1.3735280712925744,1.6145781947209776,-1.5901795913954533,0.0,124.81473089089617,0.0
 5.198306785675179,6.194316881395395,3.968613352029711,-97.34082234208716,-1.3615788661659287,1.5657799690262686,-1.6182128703894558,0.0,125.91244881230763,0.0
 5.205979126286815,6.1954718191073495,3.978950930417185,-96.37477914755392,-1.3499520658103605,1.5154176468565856,-1.6462074360438848,0.0,126.99966376000742,0.0
 5.213692281824197,6.196446751771195,3.9892738499834666,-95.3952109877778,-1.3386635956807285,1.4635346162699086,-1.6740882510693735,0.0,128.0737990913416,0.0
 5.221446146453976,6.197240214652302,3.999580778108448,-94.40214408700197,-1.3277292950713029,1.4101742977858238,-1.7017751570156043,0.0,129.1321649457655,0.0
 5.229240560958843,6.197850743016042,4.00987038217202,-93.39563446750391,-1.3171649010294606,1.3553800654618273,-1.7291829948394104,0.0,130.17196404154762,0.0
 5.237075311043144,6.198276872127784,4.020141329554074,-92.37576966125567,-1.3069860316510797,1.2991951586019375,-1.7562217949769114,0.0,131.1902989719716,0.0
 5.244950125753955,6.1985171372528995,4.030392287634503,-91.3426703649955,-1.2972081683469059,1.2416626502653159,-1.7827970439466958,0.0,132.18418115808925,0.0
 5.252864676039219,6.19857007365676,4.040621923793197,-90.29649201630342,-1.2878466375313178,1.1828253631818784,-1.8088100315970397,0.0,133.15054145006826,0.0
 5.260818573464665,6.198434216604735,4.050828905410049,-89.23742626746703,-1.278916591521384,1.1227258200948507,-1.834158283850457,0.0,134.08624246690394,0.0
 5.268811369112223,6.198108101362194,4.061011899864949,-88.16570233228009,-1.270432988720245,1.0614061931797847,-1.85873608386118,0.0,134.98809268076306,0.0
 5.276842552682654,6.197590263194509,4.071169574537792,-87.08158818013864,-1.2624105731485724,0.9989082557158834,-1.8824350830283492,0.0,135.85286224666163,0.0
 5.284911551824618,6.1968792373670505,4.081300596808465,-85.9853915512368,-1.2548638534543888,0.9352733296171479,-1.9051450013508497,0.0,136.67730051260605,0.0
 5.293017731711972,6.195973559145188,4.091403634056862,-84.87746076676379,-1.2478070813924511,0.8705422480134268,-1.926754415019683,0.0,137.4581551595939,0.0
 5.3011603948901165,6.194871763794294,4.101477353662875,-83.75818530821,-1.2412542299043952,0.8047553171109612,-1.9471516265413955,0.0,138.19219284236078,0.0
 5.309338781410699,6.193572386579738,4.111520423006395,-82.62799614101827,-1.2352189709475594,0.7379522772183409,-1.9662256102535296,0.0,138.87622116963874,0.0
 5.317552069271869,6.192073962766889,4.121531509467314,-81.48736575948048,-1.2297146531847845,0.6701722691101027,-1.9838670237326221,0.0,139.50711182298826,0.0
 5.325799375179214,6.190375027621119,4.131509280425523,-80.33680793202619,-1.2247542796241082,0.6014538100567959,-1.9999692731953183,0.0,140.0818245933455,0.0
 5.334079755639538,6.188474116407799,4.141452403260914,-79.17687712881705,-1.2203504854480742,0.5318347625613995,-2.0144296180966967,0.0,140.59743202555282,0.0
 5.342392208396205,6.186369764392299,4.151359545353378,-78.00816761739583,-1.2165155161720107,0.46135230939957134,-2.0271502981910885,0.0,141.0511443703508,0.0
 5.350735674211371,6.184060506839989,4.161229374082808,-76.83131221615167,-1.2132612062500308,0.39004293827923436,-2.0380396644250767,0.0,141.44033450269205,0.0
 5.359109038996235,6.181544879016241,4.171060556829095,-75.64698070006756,-1.2105989584189678,0.31794241615695373,-2.047013292866223,0.0,141.76256240758065,0.0
 5.367511136286189,6.178821416186425,4.1808517609721285,-74.4558778586459,-1.2085397238497728,0.24508578014886215,-2.053995060478457,0.0,142.01559886972683,0.0
 5.375940750053273,6.175888653615911,4.190601653891803,-73.2587412112729,-1.2070939833987815,0.17150731823996207,-2.0589181602571163,0.0,142.19744794466254,0.0
 5.3843966178435485,6.172745126570069,4.200308902968009,-72.05633839133831,-1.2062717300779584,0.09724056019049193,-2.0617260338921306,0.0,142.30636782069652,0.0
 5.392877434222714,6.1693893703142715,4.2099721755806385,-70.84946421626498,-1.2060824528992466,0.022318273412538694,-2.0623732007704993,0.0,142.3408896979603,0.0
 5.401381854508253,6.165819920113886,4.219590139109582,-69.63893746645597,-1.2065351224255811,-0.05322755827392618,-2.0608259629771415,0.0,142.29983427210118,0.0
 5.409908498762535,6.162035311234288,4.2291614609347326,-68.42559740217452,-1.2076381778766356,-0.12936571740993902,-2.0570629697527103,0.0,142.1823255760918,0.0
 5.418455956016927,6.158034078940843,4.238684808435981,-67.21030005198278,-1.209399516346465,-0.20606578277116444,-2.0510756252263205,0.0,141.987801785143,0.0
 5.4270227886933,6.153814758498923,4.248158848993219,-65.99391431200348,-1.211826483852904,-0.283298110062607,-2.042868329445327,0.0,141.71602284912342,0.0
 5.435607537186935,6.149375885173901,4.2575822499863385,-64.77731789832552,-1.2149258685173885,-0.36103383422151875,-2.0324585445323273,0.0,141.36707473601575,0.0
 5.444208724571054,6.144715994231143,4.266953678795231,-63.56139319857618,-1.2187038961238712,-0.4392448900087895,-2.0198766820958998,0.0,140.94137013943904,0.0
 5.4528248613826,6.139833620936025,4.276271802799787,-62.34702307104815,-1.2231662275872748,-0.5179039703065409,-2.0051658146994917,0.0,140.43964573331832,0.0
 5.461454450447256,6.134727300553914,4.2855352893799,-61.135086639983655,-1.228317959028947,-0.5969845612662725,-1.9883812145379633,0.0,139.86295586560817,0.0
 5.470095991700913,6.129395568350181,4.29474280591546,-59.92645513701264,-1.2341636239085387,-0.6764609122380921,-1.9695897307557673,0.0,139.21266291540834,0.0
 5.478747986966149,6.1238369595901965,4.30389301978636,-58.72198783660767,-1.2407071974504287,-0.7563080354634996,-1.9488690179616215,0.0,138.4904244380762,0.0
 5.487408944642577,6.118050009539332,4.31298459837249,-57.52252813195893,-1.2479521032922403,-0.8365017025229861,-1.9263066328500666,0.0,137.69817734468677,0.0
 5.496077384271938,6.112033253462958,4.322016209053743,-56.3288997945734,-1.2559012222290564,-0.9170184343086545,-1.9019990187249618,0.0,136.83811941479357,0.0
 5.504751840941532,6.105785226626443,4.330986519210009,-55.14190345696108,-1.2645569029298986,-0.9978354876314773,-1.8760503997421645,0.0,135.9126884930183,0.0
 5.513430869492442,6.099304464295161,4.339894196221183,-53.96231335309925,-1.2739209745680888,-1.0789308484540485,-1.8485716078114012,0.0,134.92453974191858,0.0
 5.522113048502186,6.092589501734479,4.348737907467154,-52.79087434625256,-1.2839947612594491,-1.1602832284446363,-1.8196788658433607,0.0,133.8765213309375,0.0
 5.530796984015857,6.08563887420977,4.357516320327812,-51.62829926822016,-1.294779097955076,-1.241872038161706,-1.7894925515825162,0.0,132.77164902887714,0.0
 5.539481313003817,6.078451116986403,4.366228102183052,-50.47526658777935,-1.3062743478599845,-1.3236773872621483,-1.7581359641790406,0.0,131.61308007002327,0.0
 5.548164706527868,6.071024765329749,4.374871920412764,-49.33241842061893,-1.3184804211028975,-1.405680073015825,-1.7257341152500882,0.0,130.40408672039845,0.0
 5.556845872602842,6.063358354505182,4.383446442396839,-48.200358886943924,-1.3313967943812564,-1.4878615576305043,-1.692412564173186,0.0,129.14802995194847,0.0
 5.56552355874454,6.055450419778066,4.391950335515171,-47.07965281720223,-1.3450225316058584,-1.5702039693653702,-1.6582963141945288,0.0,127.84833355876076,0.0
 5.574196554199279,6.047299496413776,4.4003822671476485,-45.97082480135113,-1.3593563051075335,-1.6526900742053112,-1.6235087845156926,0.0,126.50845908074483,0.0
 5.582863691854428,6.038904119677682,4.408740904674165,-44.87435857195766,-1.3743964174591168,-1.7353032742764962,-1.5881708694132635,0.0,125.13188180377006,0.0
 5.5915238498326865,6.0302628248351535,4.417024915474612,-43.790696707420125,-1.390140823607696,-1.8180275911945334,-1.5524000935130808,0.0,123.72206809550758,0.0
 5.60017595277676,6.021374147151562,4.425232966928881,-42.72024063780413,-1.4065871531380418,-1.9008476478670981,-1.516309869157902,0.0,122.28245428696843,0.0
 5.608818972833822,6.012236621892277,4.433363726416863,-41.66335093277519,-1.4237327326022076,-1.9837486608813177,-1.4800088588659557,0.0,120.81642725549618,0.0
 5.617451930351912,6.002848784322669,4.4414158613184505,-40.620347848791006,-1.4415746076570874,-2.0667164198933925,-1.4436004438330232,0.0,119.32730683466222,0.0
 5.626073894302602,5.993209169708112,4.4493880390135345,-39.591512110929706,-1.4601095649888804,-2.149737280020902,-1.4071822966797,0.0,117.81833011151636,0.0
 5.634683982445896,5.9833163133139715,4.457278926882006,-38.577085903773686,-1.4793341538579483,-2.2327981489989766,-1.3708460550597859,0.0,116.29263765155625,0.0
 5.643281361255346,5.9731687504056215,4.465087192303759,-37.5772740451332,-1.4992447070023922,-2.3158864562952384,-1.3346770912859678,0.0,114.75326167448614,0.0
 5.65186524562162,5.962765016248431,4.472811502658683,-36.592245316266684,-1.5198373612014946,-2.3989901681355126,-1.2987543708065434,0.0,113.20311609276135,0.0
 5.660434898353798,5.952103646107771,4.4804505253266695,-35.62213392315125,-1.5411080769189414,-2.4820977444718313,-1.263150393088869,0.0,111.64498841726106,0.0
 5.668989629498155,5.941183175249012,4.488002927687611,-34.667041063626726,-1.563052657375343,-2.565198144289662,-1.227931206076711,0.0,110.08153339837976,0.0
 5.677528795493701,5.930002138937525,4.495467377121399,-33.72703657689377,-1.5856667667684285,-2.648280804575306,-1.1931564862061654,0.0,108.51526832241154,0.0
 5.686051798183961,5.918559072438679,4.502842541007925,-32.80216065304761,-1.608945947659086,-2.7313356262648627,-1.1588796752908839,0.0,106.94856985066463,0.0
 5.694558083703768,5.906852511017847,4.51012708672708,-31.89242558196278,-1.6328856375124132,-2.8143529625924324,-1.1251481657574358,0.0,105.38367226161678,0.0
 5.703047141259111,5.894880989940397,4.517319681658757,-30.997817522740498,-1.657481184377412,-2.897323608027371,-1.0920035260032575,0.0,103.82266697457099,0.0
 5.711518501817563,5.882643044471703,4.524418993182847,-30.118298276658738,-1.6827278615612031,-2.980238771515855,-1.0594817582277627,0.0,102.25154028097448,0.0
 5.719973056398558,5.8701372098771305,4.53142368867924,-29.25380704836242,-1.7080915253041886,-3.000000000000026,-1.0276135809343736,0.0,100.6535297610212,0.0
 5.728413345259353,5.857362021422054,4.53833243552783,-28.404262182320817,-1.7334123918865723,-2.999999999999974,-0.9964247302031509,0.0,99.029491620339,0.0
 5.736842140621365,5.844316014371843,4.545143901108507,-27.569562862648883,-1.7586987779726084,-2.999999999999974,-0.9659362726670516,0.0,97.38509996037513,0.0
 5.745262033356088,5.830997723991869,4.5518567528011635,-26.749590767022337,-1.7839584561767747,-3.0,-0.9361649256981073,0.0,95.72561308391633,0.0
 5.753675446179945,5.8174056855475005,4.558469657985691,-25.94421166633053,-1.809198694648346,-3.0,-0.9071233794007267,0.0,94.05588531047333,0.0
 5.7620846456682795,5.80353843430411,4.564981284041981,-25.153276963702815,-1.8344262931133508,-3.000000000000026,-0.8788206166384653,0.0,92.38038064641526,0.0
 5.770491753221364,5.789394505527065,4.571390298349925,-24.37662516781352,-1.859647615772604,-2.999999999999974,-0.8512622276415145,0.0,90.70318794492319,0.0
 5.778898755097199,5.77497243448174,4.577695368289415,-23.614083296616386,-1.8848686214001071,-2.999999999999974,-0.8244507161655027,0.0,89.02803719215727,0.0
 5.787307511610624,5.7602707564335045,4.583895161240342,-22.86546820899933,-1.910094890940384,-3.0,-0.7983857950081881,0.0,87.3583166317502,0.0
 5.795719765585295,5.745288006647727,4.589988344582598,-22.13058786269335,-1.9353316528643965,-3.000000000000026,-0.7730646691086314,0.0,85.6970904337771,0.0
 5.804137150134087,5.73002272038978,4.595973585696075,-21.409242497799603,-1.9605838065107737,-2.999999999999974,-0.7484823047455719,0.0,84.04711666389548,0.0
